round,team_home,uniqueid_home,team_away,uniqueid_away,home_odds_win_3,home_odds_draw_3,home_odds_loss_3,away_odds_win_3,away_odds_draw_3,away_odds_loss_3,home_odds_win_4,home_odds_draw_4,home_odds_loss_4,away_odds_win_4,away_odds_draw_4,away_odds_loss_4,home_odds_win_5,home_odds_draw_5,home_odds_loss_5,away_odds_win_5,away_odds_draw_5,away_odds_loss_5,home_odds_win_10,home_odds_draw_10,home_odds_loss_10,away_odds_win_10,away_odds_draw_10,away_odds_loss_10
18,13,13,17,17,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5,0.375,0.125,0.125,0.375,0.5,0.5,0.4,0.1,0.1,0.4,0.5,0.375,0.4375,0.1875,0.1875,0.4375,0.375
19,8,8,20,20,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.25,0.375,0.375,0.375,0.375,0.25,0.4,0.3,0.3,0.3,0.3,0.4,0.5,0.2777777777777778,0.2222222222222222,0.2222222222222222,0.2777777777777778,0.5
19,7,7,6,6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.2,0.3,0.3,0.2,0.5,0.3888888888888889,0.16666666666666666,0.4444444444444444,0.4444444444444444,0.16666666666666666,0.3888888888888889
19,1,1,5,5,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.625,0.375,0.0,0.0,0.375,0.625,0.6,0.4,0.0,0.0,0.4,0.6,0.5555555555555556,0.2777777777777778,0.16666666666666666,0.16666666666666666,0.2777777777777778,0.5555555555555556
19,18,18,17,17,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.3,0.2,0.2,0.3,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
19,4,4,14,14,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.75,0.125,0.125,0.125,0.125,0.75,0.7,0.1,0.2,0.2,0.1,0.7,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666
19,11,11,12,12,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5,0.5,0.0,0.0,0.5,0.5,0.4,0.6,0.0,0.0,0.6,0.4,0.3888888888888889,0.5,0.1111111111111111,0.1111111111111111,0.5,0.3888888888888889
19,16,16,2,2,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.625,0.0,0.375,0.375,0.0,0.625,0.6,0.1,0.3,0.3,0.1,0.6,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.4444444444444444
19,9,9,10,10,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,0.125,0.375,0.375,0.125,0.5,0.5,0.1,0.4,0.4,0.1,0.5,0.47058823529411764,0.11764705882352941,0.4117647058823529,0.4117647058823529,0.11764705882352941,0.47058823529411764
19,3,3,15,15,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.75,0.0,0.25,0.25,0.0,0.75,0.8,0.0,0.2,0.2,0.0,0.8,0.6842105263157895,0.10526315789473684,0.21052631578947367,0.21052631578947367,0.10526315789473684,0.6842105263157895
19,13,13,19,19,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.2,0.3,0.3,0.2,0.5,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.4444444444444444
20,20,20,11,11,0.3333333333333333,0.16666666666666666,0.5,0.5,0.16666666666666666,0.3333333333333333,0.25,0.25,0.5,0.5,0.25,0.25,0.4,0.2,0.4,0.4,0.2,0.4,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.3333333333333333
20,6,6,13,13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.375,0.25,0.25,0.375,0.375,0.4,0.4,0.2,0.2,0.4,0.4,0.4444444444444444,0.3888888888888889,0.16666666666666666,0.16666666666666666,0.3888888888888889,0.4444444444444444
20,2,2,1,1,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.5,0.125,0.375,0.375,0.125,0.5,0.4,0.2,0.4,0.4,0.2,0.4,0.3888888888888889,0.16666666666666666,0.4444444444444444,0.4444444444444444,0.16666666666666666,0.3888888888888889
20,5,5,16,16,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.5,0.125,0.375,0.375,0.125,0.5,0.5,0.1,0.4,0.4,0.1,0.5,0.5,0.1111111111111111,0.3888888888888889,0.3888888888888889,0.1111111111111111,0.5
20,14,14,18,18,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.625,0.25,0.125,0.125,0.25,0.625,0.6,0.3,0.1,0.1,0.3,0.6,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.4444444444444444
20,17,17,4,4,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.4,0.1,0.5,0.5,0.1,0.4,0.4444444444444444,0.16666666666666666,0.3888888888888889,0.3888888888888889,0.16666666666666666,0.4444444444444444
20,19,19,7,7,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.875,0.0,0.125,0.125,0.0,0.875,0.8,0.0,0.2,0.2,0.0,0.8,0.6111111111111112,0.16666666666666666,0.2222222222222222,0.2222222222222222,0.16666666666666666,0.6111111111111112
20,12,12,8,8,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.625,0.125,0.25,0.25,0.125,0.625,0.6,0.2,0.2,0.2,0.2,0.6,0.5555555555555556,0.16666666666666666,0.2777777777777778,0.2777777777777778,0.16666666666666666,0.5555555555555556
20,15,15,9,9,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.125,0.375,0.375,0.125,0.5,0.4,0.1,0.5,0.5,0.1,0.4,0.2631578947368421,0.15789473684210525,0.5789473684210527,0.5789473684210527,0.15789473684210525,0.2631578947368421
20,10,10,3,3,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.75,0.125,0.125,0.125,0.125,0.75,0.6,0.3,0.1,0.1,0.3,0.6,0.7058823529411765,0.23529411764705882,0.058823529411764705,0.058823529411764705,0.23529411764705882,0.7058823529411765
21,20,20,5,5,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.3,0.2,0.2,0.3,0.5,0.45,0.25,0.3,0.3,0.25,0.45
21,6,6,10,10,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.5,0.125,0.375,0.375,0.125,0.5,0.4,0.2,0.4,0.4,0.2,0.4,0.4,0.2,0.4,0.4,0.2,0.4
21,16,16,1,1,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,0.125,0.375,0.375,0.125,0.5,0.4,0.2,0.4,0.4,0.2,0.4,0.2,0.25,0.55,0.55,0.25,0.2
21,18,18,12,12,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.3,0.2,0.2,0.3,0.5,0.4,0.35,0.25,0.25,0.35,0.4
21,8,8,4,4,0.5,0.0,0.5,0.5,0.0,0.5,0.375,0.125,0.5,0.5,0.125,0.375,0.3,0.1,0.6,0.6,0.1,0.3,0.35,0.2,0.45,0.45,0.2,0.35
21,7,7,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.375,0.25,0.25,0.375,0.375,0.4,0.3,0.3,0.3,0.3,0.4,0.4,0.25,0.35,0.35,0.25,0.4
21,11,11,9,9,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.4,0.4,0.2,0.2,0.4,0.4,0.35,0.35,0.3,0.3,0.35,0.35
21,15,15,14,14,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.625,0.125,0.25,0.25,0.125,0.625,0.6,0.2,0.2,0.2,0.2,0.6,0.4,0.25,0.35,0.35,0.25,0.4
21,3,3,13,13,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.625,0.125,0.25,0.25,0.125,0.625,0.7,0.1,0.2,0.2,0.1,0.7,0.6,0.2,0.2,0.2,0.2,0.6
21,17,17,19,19,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.75,0.125,0.125,0.125,0.125,0.75,0.7,0.1,0.2,0.2,0.1,0.7,0.6,0.25,0.15,0.15,0.25,0.6
22,12,12,20,20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.375,0.25,0.25,0.375,0.375,0.4,0.3,0.3,0.3,0.3,0.4,0.45,0.2,0.35,0.35,0.2,0.45
22,5,5,6,6,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.375,0.125,0.5,0.5,0.125,0.375,0.4,0.1,0.5,0.5,0.1,0.4,0.35,0.15,0.5,0.5,0.15,0.35
22,1,1,3,3,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9,0.1,0.0,0.0,0.1,0.9,0.7894736842105263,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.7894736842105263
22,2,2,18,18,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.75,0.125,0.125,0.125,0.125,0.75,0.7,0.1,0.2,0.2,0.1,0.7,0.55,0.2,0.25,0.25,0.2,0.55
22,4,4,7,7,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.85,0.05,0.1,0.1,0.05,0.85
22,9,9,16,16,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.75,0.125,0.125,0.125,0.125,0.75,0.7,0.2,0.1,0.1,0.2,0.7,0.7368421052631579,0.15789473684210525,0.10526315789473684,0.10526315789473684,0.15789473684210525,0.7368421052631579
22,19,19,15,15,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.875,0.0,0.125,0.125,0.0,0.875,0.8,0.0,0.2,0.2,0.0,0.8,0.65,0.15,0.2,0.2,0.15,0.65
22,13,13,8,8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.3,0.2,0.2,0.3,0.5,0.55,0.3,0.15,0.15,0.3,0.55
22,10,10,17,17,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.625,0.0,0.375,0.375,0.0,0.625,0.5,0.2,0.3,0.3,0.2,0.5,0.4,0.35,0.25,0.25,0.35,0.4
22,14,14,11,11,0.16666666666666666,0.3333333333333333,0.5,0.5,0.3333333333333333,0.16666666666666666,0.25,0.375,0.375,0.375,0.375,0.25,0.2,0.3,0.5,0.5,0.3,0.2,0.3,0.25,0.45,0.45,0.25,0.3
23,20,20,10,10,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.75,0.0,0.25,0.25,0.0,0.75,0.6,0.0,0.4,0.4,0.0,0.6,0.4,0.1,0.5,0.5,0.1,0.4
23,14,14,6,6,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.25,0.5,0.25,0.25,0.5,0.25,0.4,0.4,0.2,0.2,0.4,0.4,0.45,0.3,0.25,0.25,0.3,0.45
23,1,1,18,18,0.8333333333333334,0.16666666666666666,0.0,0.0,0.16666666666666666,0.8333333333333334,0.875,0.125,0.0,0.0,0.125,0.875,0.9,0.1,0.0,0.0,0.1,0.9,0.7,0.2,0.1,0.1,0.2,0.7
23,2,2,5,5,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.375,0.5,0.125,0.125,0.5,0.375,0.5,0.4,0.1,0.1,0.4,0.5,0.5,0.3,0.2,0.2,0.3,0.5
23,9,9,4,4,0.5,0.0,0.5,0.5,0.0,0.5,0.375,0.125,0.5,0.5,0.125,0.375,0.4,0.1,0.5,0.5,0.1,0.4,0.45,0.15,0.4,0.4,0.15,0.45
23,11,11,7,7,0.8333333333333334,0.16666666666666666,0.0,0.0,0.16666666666666666,0.8333333333333334,0.875,0.125,0.0,0.0,0.125,0.875,0.8,0.2,0.0,0.0,0.2,0.8,0.65,0.3,0.05,0.05,0.3,0.65
23,12,12,19,19,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,0.125,0.375,0.375,0.125,0.5,0.5,0.2,0.3,0.3,0.2,0.5,0.4,0.2,0.4,0.4,0.2,0.4
23,15,15,17,17,0.16666666666666666,0.3333333333333333,0.5,0.5,0.3333333333333333,0.16666666666666666,0.25,0.25,0.5,0.5,0.25,0.25,0.4,0.2,0.4,0.4,0.2,0.4,0.25,0.3,0.45,0.45,0.3,0.25
23,3,3,8,8,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.75,0.25,0.0,0.0,0.25,0.75,0.7,0.2,0.1,0.1,0.2,0.7,0.7,0.2,0.1,0.1,0.2,0.7
23,16,16,13,13,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.375,0.125,0.5,0.5,0.125,0.375,0.5,0.1,0.4,0.4,0.1,0.5,0.35,0.25,0.4,0.4,0.25,0.35
24,13,13,20,20,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.375,0.125,0.5,0.5,0.125,0.375,0.4,0.2,0.4,0.4,0.2,0.4,0.5,0.2,0.3,0.3,0.2,0.5
24,6,6,2,2,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.75,0.0,0.25,0.25,0.0,0.75,0.7,0.1,0.2,0.2,0.1,0.7,0.6,0.25,0.15,0.15,0.25,0.6
24,4,4,1,1,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.75,0.125,0.125,0.125,0.125,0.75,0.7,0.1,0.2,0.2,0.1,0.7,0.55,0.1,0.35,0.35,0.1,0.55
24,5,5,15,15,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.6,0.0,0.4,0.4,0.0,0.6,0.5,0.1,0.4,0.4,0.1,0.5
24,18,18,3,3,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.625,0.25,0.125,0.125,0.25,0.625,0.6,0.2,0.2,0.2,0.2,0.6,0.65,0.2,0.15,0.15,0.2,0.65
24,7,7,9,9,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.125,0.5,0.375,0.375,0.5,0.125,0.2,0.5,0.3,0.3,0.5,0.2,0.15,0.35,0.5,0.5,0.35,0.15
24,17,17,12,12,0.8333333333333334,0.16666666666666666,0.0,0.0,0.16666666666666666,0.8333333333333334,0.875,0.125,0.0,0.0,0.125,0.875,0.8,0.2,0.0,0.0,0.2,0.8,0.6,0.4,0.0,0.0,0.4,0.6
24,8,8,11,11,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.125,0.625,0.625,0.125,0.25,0.2,0.3,0.5,0.5,0.3,0.2,0.35,0.25,0.4,0.4,0.25,0.35
24,10,10,16,16,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.625,0.125,0.25,0.25,0.125,0.625,0.6,0.1,0.3,0.3,0.1,0.6,0.6,0.25,0.15,0.15,0.25,0.6
24,19,19,14,14,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.75,0.0,0.25,0.25,0.0,0.75,0.7,0.0,0.3,0.3,0.0,0.7,0.55,0.2,0.25,0.25,0.2,0.55
25,20,20,19,19,0.3333333333333333,0.16666666666666666,0.5,0.5,0.16666666666666666,0.3333333333333333,0.5,0.125,0.375,0.375,0.125,0.5,0.6,0.1,0.3,0.3,0.1,0.6,0.4,0.3,0.3,0.3,0.3,0.4
25,12,12,6,6,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.125,0.5,0.375,0.375,0.5,0.125,0.2,0.4,0.4,0.4,0.4,0.2,0.4,0.25,0.35,0.35,0.25,0.4
25,1,1,7,7,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.75,0.125,0.125,0.125,0.125,0.75,0.8,0.1,0.1,0.1,0.1,0.8,0.8,0.15,0.05,0.05,0.15,0.8
25,14,14,5,5,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.375,0.5,0.125,0.125,0.5,0.375,0.3,0.6,0.1,0.1,0.6,0.3,0.45,0.4,0.15,0.15,0.4,0.45
25,11,11,18,18,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.5,0.375,0.125,0.125,0.375,0.5,0.6,0.3,0.1,0.1,0.3,0.6,0.5,0.4,0.1,0.1,0.4,0.5
25,3,3,4,4,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.625,0.125,0.25,0.25,0.125,0.625,0.6,0.1,0.3,0.3,0.1,0.6,0.5,0.05,0.45,0.45,0.05,0.5
25,2,2,10,10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.25,0.5,0.5,0.25,0.25,0.4,0.2,0.4,0.4,0.2,0.4,0.4,0.15,0.45,0.45,0.15,0.4
25,9,9,17,17,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.25,0.375,0.375,0.375,0.375,0.25,0.3,0.4,0.3,0.3,0.4,0.3,0.4,0.4,0.2,0.2,0.4,0.4
25,15,15,13,13,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.4,0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.3,0.3,0.3,0.4
25,16,16,8,8,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.375,0.25,0.375,0.375,0.25,0.375,0.5,0.2,0.3,0.3,0.2,0.5,0.5,0.2,0.3,0.3,0.2,0.5
26,18,18,20,20,0.3333333333333333,0.16666666666666666,0.5,0.5,0.16666666666666666,0.3333333333333333,0.25,0.25,0.5,0.5,0.25,0.25,0.3,0.3,0.4,0.4,0.3,0.3,0.45,0.25,0.3,0.3,0.25,0.45
26,6,6,15,15,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.75,0.0,0.25,0.25,0.0,0.75,0.8,0.0,0.2,0.2,0.0,0.8,0.7,0.15,0.15,0.15,0.15,0.7
26,5,5,12,12,0.3333333333333333,0.16666666666666666,0.5,0.5,0.16666666666666666,0.3333333333333333,0.375,0.125,0.5,0.5,0.125,0.375,0.4,0.1,0.5,0.5,0.1,0.4,0.35,0.25,0.4,0.4,0.25,0.35
26,4,4,16,16,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.75,0.0,0.25,0.25,0.0,0.75,0.8,0.0,0.2,0.2,0.0,0.8,0.8,0.05,0.15,0.15,0.05,0.8
26,7,7,3,3,0.8333333333333334,0.16666666666666666,0.0,0.0,0.16666666666666666,0.8333333333333334,0.75,0.125,0.125,0.125,0.125,0.75,0.7,0.2,0.1,0.1,0.2,0.7,0.6,0.2,0.2,0.2,0.2,0.6
26,19,19,2,2,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.75,0.0,0.25,0.25,0.0,0.75,0.8,0.0,0.2,0.2,0.0,0.8,0.7,0.1,0.2,0.2,0.1,0.7
26,8,8,9,9,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.25,0.5,0.5,0.25,0.25,0.3,0.2,0.5,0.5,0.2,0.3,0.3,0.25,0.45,0.45,0.25,0.3
26,17,17,14,14,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.875,0.0,0.125,0.125,0.0,0.875,0.9,0.0,0.1,0.1,0.0,0.9,0.7,0.15,0.15,0.15,0.15,0.7
27,20,20,4,4,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.25,0.375,0.375,0.375,0.375,0.25,0.3,0.3,0.4,0.4,0.3,0.3,0.25,0.25,0.5,0.5,0.25,0.25
27,17,17,6,6,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,0.375,0.125,0.125,0.375,0.5,0.5,0.3,0.2,0.2,0.3,0.5,0.65,0.25,0.1,0.1,0.25,0.65
27,9,9,1,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.25,0.25,0.25,0.25,0.5,0.6,0.2,0.2,0.2,0.2,0.6,0.45,0.25,0.3,0.3,0.25,0.45
27,19,19,5,5,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.875,0.0,0.125,0.125,0.0,0.875,0.7,0.1,0.2,0.2,0.1,0.7,0.65,0.2,0.15,0.15,0.2,0.65
27,18,18,13,13,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.4,0.3,0.3,0.3,0.3,0.4,0.45,0.35,0.2,0.2,0.35,0.45
27,8,8,7,7,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.625,0.125,0.25,0.25,0.125,0.625,0.6,0.1,0.3,0.3,0.1,0.6,0.65,0.15,0.2,0.2,0.15,0.65
27,14,14,12,12,0.5,0.5,0.0,0.0,0.5,0.5,0.625,0.375,0.0,0.0,0.375,0.625,0.6,0.4,0.0,0.0,0.4,0.6,0.5,0.45,0.05,0.05,0.45,0.5
27,11,11,2,2,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.625,0.25,0.125,0.125,0.25,0.625,0.7,0.2,0.1,0.1,0.2,0.7,0.55,0.35,0.1,0.1,0.35,0.55
27,15,15,10,10,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.5,0.5,0.25,0.25,0.3,0.2,0.5,0.5,0.2,0.3,0.35,0.15,0.5,0.5,0.15,0.35
27,16,16,3,3,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.625,0.125,0.25,0.25,0.125,0.625,0.6,0.1,0.3,0.3,0.1,0.6,0.6,0.15,0.25,0.25,0.15,0.6
27,10,10,14,14,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.75,0.125,0.125,0.125,0.125,0.75,0.7,0.1,0.2,0.2,0.1,0.7,0.5,0.3,0.2,0.2,0.3,0.5
28,2,2,20,20,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.125,0.375,0.5,0.5,0.375,0.125,0.1,0.3,0.6,0.6,0.3,0.1,0.3,0.3,0.4,0.4,0.3,0.3
28,6,6,19,19,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.625,0.25,0.125,0.125,0.25,0.625,0.6,0.2,0.2,0.2,0.2,0.6,0.5,0.35,0.15,0.15,0.35,0.5
28,7,7,16,16,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.2,0.3,0.3,0.2,0.5,0.5,0.25,0.25,0.25,0.25,0.5
28,9,9,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.625,0.25,0.125,0.125,0.25,0.625,0.7,0.2,0.1,0.1,0.2,0.7,0.75,0.2,0.05,0.05,0.2,0.75
29,20,20,8,8,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.4,0.3,0.3,0.3,0.3,0.4,0.55,0.25,0.2,0.2,0.25,0.55
29,6,6,7,7,0.8333333333333334,0.16666666666666666,0.0,0.0,0.16666666666666666,0.8333333333333334,0.875,0.125,0.0,0.0,0.125,0.875,0.9,0.1,0.0,0.0,0.1,0.9,0.8,0.15,0.05,0.05,0.15,0.8
29,19,19,1,1,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.625,0.125,0.25,0.25,0.125,0.625,0.7,0.1,0.2,0.2,0.1,0.7,0.55,0.1,0.35,0.35,0.1,0.55
29,5,5,18,18,0.3333333333333333,0.16666666666666666,0.5,0.5,0.16666666666666666,0.3333333333333333,0.375,0.125,0.5,0.5,0.125,0.375,0.4,0.1,0.5,0.5,0.1,0.4,0.4,0.1,0.5,0.5,0.1,0.4
29,14,14,4,4,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.25,0.5,0.25,0.25,0.5,0.25,0.4,0.4,0.2,0.2,0.4,0.4,0.3,0.3,0.4,0.4,0.3,0.3
29,12,12,11,11,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.1,0.4,0.5,0.5,0.4,0.1,0.25,0.3,0.45,0.45,0.3,0.25
29,2,2,16,16,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.5,0.125,0.375,0.375,0.125,0.5,0.4,0.2,0.4,0.4,0.2,0.4,0.5,0.2,0.3,0.3,0.2,0.5
29,10,10,9,9,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.4,0.1,0.1,0.4,0.5,0.35,0.4,0.25,0.25,0.4,0.35
29,15,15,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.25,0.375,0.375,0.25,0.375,0.4,0.3,0.3,0.3,0.3,0.4,0.6,0.15,0.25,0.25,0.15,0.6
